"","debris","launch_successes","num_destr_asat","SSfrags","SDfrags"
"49",0.70334003460583,3.2461211350368,114.461568166921,338.793497424318,0
"50",0.695916322453324,3.34304245231255,114.582709858281,336.138239526576,0
"51",0.524575595202255,4.70251898623416,143.851188874377,326.930381649229,993.762312750884
"52",0.524854711516552,4.69938388647425,143.84133127326,305.194979124638,1130.75470239227
"53",0.704752280941312,3.22810257773063,114.423885689057,342.724380445548,0
"54",0.699857053340553,3.29082050695427,114.544532263891,330.02681529009,0
"55",0.704667990029921,3.22920357029335,114.426058870517,349.452932365856,0
"56",0.527560219085175,4.66907869584207,143.728606272066,350.56802756194,803.627070786257
"57",0.702459643929144,3.2574301719936,114.483650471853,347.766394793932,0
"58",0.705552252173633,3.2178327228496,114.401982748781,323.521666738276,0
"59",0.706919509645635,3.1992898682573,114.400192485834,310.290115928952,0
"60",0.702719155603316,3.25414728647772,114.476961910289,359.025569371896,0
"61",0.699355668901382,3.29734857651463,114.554974524538,343.599421466411,0
"62",0.527273590973552,4.67231791425433,143.740773112228,353.48135603816,847.616923554455
"63",0.529367072384523,4.64935003228573,143.639068224495,322.092386438259,938.212297749077
"64",0.522555904687042,4.72481736773097,143.940280709035,301.701297980443,1134.13271462513
"65",0.707713117418105,3.18925875543791,114.376244917701,317.867092343756,0
"66",0.524904737051087,4.69890486228323,143.838282370065,331.02387714271,1121.02054870426
"67",0.70037784182575,3.28416618242056,114.532765366021,343.958037907028,0
"68",0.697920736516972,3.3158910420985,114.584377253564,340.70845768975,0
"69",0.710490256591006,3.15419249577833,114.287405193673,321.611006222621,0
"70",0.7055014654038,3.21850345739171,114.403295145509,329.109913982699,0
"71",0.525297890619953,4.69449925783783,143.822826417517,330.908324478168,1124.02737196115
"72",0.528493089915255,4.6587407965664,143.68996649872,301.174691036933,1124.26650630125
"73",0.702438688302228,3.25761844923263,114.484582625998,328.350043562795,0
"74",0.531205110248139,4.62909351140953,143.553564331536,325.067116188605,1119.98050446453
"75",0.522268603465897,4.72801299200967,143.949433049316,324.98352231992,910.291379344807
"76",0.70380346096976,3.24016289498643,114.44965800357,330.757425935156,0
"77",0.70149107283026,3.26980328009343,114.507389967064,333.93991386305,0
"78",0.526713010969991,4.67852202708433,143.765571606683,322.213007215101,903.788194108248
"79",0.526351463134531,4.68270409706789,143.780370325739,328.058951554283,1128.10684881776
"80",0.53168969356356,4.62367216421351,143.531076838249,304.893628350081,1119.09324893929
"81",0.701061295748091,3.27533472336205,114.517405968987,335.60080961491,0
"82",0.528552571799246,4.6581662431409,143.686230323558,326.814246617297,1124.15318099227
"83",0.699896584539759,3.29030357717202,114.543709362303,328.420436067042,0
"84",0.703086944594684,3.24925596743511,114.468594860451,315.328965420085,0
"85",0.703652844168861,3.24202159406574,114.453953473506,316.054299778066,0
"86",0.527001976763476,4.67543887556355,143.753282373986,327.689755838686,1126.94665601338
"87",0.705753814356789,3.21527857667356,114.396190566472,325.800972069133,0
"88",0.70518506428616,3.2225433649746,114.412131934032,331.873846169615,0
"89",0.704793609599803,3.22746165099883,114.423340061264,316.273652676815,0
"90",0.525807999646247,4.68862863174518,143.802725756401,322.1566920192,892.421285723951
"91",0.524234812828303,4.70627205049531,143.864365592652,323.224353651334,898.729426410044
"92",0.525293267719371,4.69446716173712,143.824109320442,305.004268163335,1129.98418401719
"93",0.703723884603696,3.24114235556577,114.451943523485,322.27242776756,0
"94",0.704470021088724,3.23163011619998,114.431957920503,325.527827298363,0
"95",0.706970952511848,3.19864333715355,114.398639807841,311.660549363912,0
"96",0.525053674137443,4.69723235729235,143.832541659572,328.798857819628,1130.40052314541
"97",0.522200852114699,4.72877166666149,143.951831051225,324.714155645948,903.427829715333
"98",0.700757990301615,3.27917967532114,114.524661913678,322.596454289021,0
